1978-04-29	3	2	12	the closer i get to you	roberta flack with donny hathaway	
1978-04-29	4	3	13	bootzilla	bootsy's rubber band	
1978-04-29	5	14	5	take me to the next phase	the isley brothers	
1978-04-29	6	5	12	dance with me	peter brown with betty wright	
1978-04-29	7	6	14	flashlight	parliament	
1978-04-29	8	10	9	night fever	bee gees	
1978-04-29	9	12	6	stay	rufus/chaka khan	
1978-04-29	10	19	4	the grooveline	heatwave	
1978-04-29	11	15	9	riding high	faze-o	
1978-04-29	12	23	4	use ta be my girl	the o'jays	
1978-04-29	13	13	10	get on up (disco)	tyrone davis	
1978-04-29	14	7	17	reaching for the sky	peabo bryson	
1978-04-29	15	8	11	never get enough of your love	ltd	
1978-04-29	16	18	11	let's all chant	the michael zager band	
1978-04-29	17	17	11	ocean of thought and dreams	the dramatics	
1978-04-29	18	24	8	it's all in your mind	side effect	
1978-04-29	19	25	9	slick superchick	kool & the gang	
1978-04-29	20	20	10	i could have loved you	moments	
1978-04-29	21	9	17	it's you that i need	enchantment	
1978-04-29	22	43	6	oh what a night for dancing	barry white	
1978-04-29	23	22	11	all the way lover	millie jackson	
1978-04-29	24	11	14	am i loosing you	the manhattans	
1978-04-29	25	34	7	dance across the floor	jimmy "bo" horne	
1978-04-29	26	26	8	miss broadway	belle epoque	
1978-04-29	27	21	9	rumour has it	donna summer	
1978-04-29	28	27	10	fantasy	earth, wind & fire	
1978-04-29	29	39	6	it's serious	cameo	
1978-04-29	30	30	9	i can't stand the rain	eruption	
1978-04-29	31	41	6	confunkshunizoya	confunkshun	
1978-04-29	32	42	2	daylight and darkness	smokey robinson	
1978-04-29	33	16	10	your love is so good for me	diana ross	
1978-04-29	34	31	17	let me party with you (part 1) (party, party, party)	bunny sigler	
1978-04-29	35	28	15	don't cost you nothing	ashford & simpson	
1978-04-29	36	29	11	love is all you need	high inergy	
1978-04-29	37	47	6	ms.	david oliver	
1978-04-29	38	51	5	everybody dance	chic	
1978-04-29	39	49	4	dukey stick (part one)	george duke	
1978-04-29	40	40	7	the one and only	gladys knight and the pips	
1978-04-29	41	50	5	keep on dancing	johnnie taylor	
1978-04-29	42	52	5	supernatural feeling	the blackbyrds	
1978-04-29	43	53	5	you are, you are	curtis mayfield	
1978-04-29	44	48	5	let's get funkified	boiling point	
1978-04-29	45	35	13	freaky deaky	roy ayers ubiquity	
1978-04-29	46	32	15	do you love somebody	luther ingram	
1978-04-29	47	57	5	waiting on love	johnny bristol	
1978-04-29	48	58	5	i feel good	al green	
1978-04-29	49	44	10	this time they told the truth	z.z. hill	
1978-04-29	50	33	15	workin together	maze featuring frankie beverly	
1978-04-29	51	45	9	where did love go	leroy hutson	
1978-04-29	52	46	7	two hot for love	t.h.p. orchestra	
1978-04-29	53	36	15	stayin' alive	bee gees	
1978-04-29	54	38	10	heaven is only one step away	the controllers	
1978-04-29	55	55	5	tomorrow i may not feel the same	gene chandler	
1978-04-29	56	66	4	girl callin'	chocolate milk	
1978-04-29	57	67	4	attitudes	barkays	
1978-04-29	58	54	8	old man with young ideas	ann peebles	
1978-04-29	59	37	10	we fell in love while dancing	bill brandon	
1978-04-29	60	65	5	if i can't have you	yvonne elliman	
1978-04-29	61	56	24	our love	natalie cole	
1978-04-29	62	60	14	l-o-v-e-u-	brass construction	
1978-04-29	63	61	9	boogie shoes	kc and the sunshine band	
1978-04-29	64	63	8	cause you're mine now	r.b.hudman	
1978-04-29	65	59	12	baby, i'm through	the emotions	
1978-04-29	66	62	24	jack and jill	raydio	
1978-04-29	67	77	3	try and understand	jaisun	
1978-04-29	68	70	8	if i had my way	walter jackson	
1978-04-29	69	79	5	i'm really gonna miss you	billy preston	
1978-04-29	70	71	3	hey senorita	war	
1978-04-29	71	81	2	west side encounter - west side story (medley)	the salsoul orchestra	
1978-04-29	72	82	2	eyesight	james brown	
1978-04-29	73	72	17	makin love is good for you	brook brenton	
1978-04-29	74	73	12	emotion	samantha sang	
1978-04-29	75	75	3	lovely night for dancin'	bill withers	
1978-04-29	76	74	11	trust your heart	bobby womack	
1978-04-29	77	88	2	summer song	grover washington, jr.	
1978-04-29	78	78	5	look up with your mind	lenny williams	
1978-04-29	79	87	5	black water gold	the sunshine band	
1978-04-29	80	83	3	number one	eloise laws	
1978-04-29	81	NEW	1	almighty fire (woman of the future)	aretha franklin	
1978-04-29	82	92	2	let's go all the way	the whispers	
1978-04-29	83	NEW	1	ain't no smoke without fire	eddie kendricks	
1978-04-29	84	84	7	risky changes	bionic boogie	
1978-04-29	85	91	2	pleasure principle	parlet	
1978-04-29	86	NEW	1	weekend lover	odyssey	
1978-04-29	87	NEW	1	shame	evelyn "champagne" king	
1978-04-29	88	NEW	1	my favorite fantasy	van mccoy	
1978-04-29	89	93	2	baby, i just wanna love you	jonell	
1978-04-29	90	NEW	1	let the music play	dorothy moore	
1978-04-29	91	NEW	1	i am your women,she is your wife	barbara mason	
1978-04-29	92	NEW	1	come on back to me lover	margie joseph	
1978-04-29	93	NEW	1	till you take my love	harvey mason	
1978-04-29	94	NEW	1	baltimore	ron preyer	
1978-04-29	95	NEW	1	skokian	herb alpert and hugh masekela	
1978-04-29	96	86	3	you've been a part of me	wee gee	
1978-04-29	97	80	4	up the down stairs	wilson williams	
1978-04-29	98	85	10	the ghost of love (part 1)	tavares	
1978-04-29	99	89	11	trust me	milt matthews	
1978-04-29	100	95	6	the beat goes on + on	ripple	
1978-05-06	1	1	10	too much, too little, too late	johnny mathis/deniece williams	
1978-05-06	2	2	9	on broadway	george benson	
1978-05-06	3	5	6	take me to the next phase	the isley brothers	
1978-05-06	4	9	7	stay	rufus/chaka khan	
1978-05-06	5	3	13	the closer i get to you	roberta flack with donny hathaway	
1978-05-06	6	6	13	dance with me	peter brown with betty wright	
1978-05-06	7	10	5	the grooveline	heatwave	
1978-05-06	8	8	10	night fever	bee gees	
1978-05-06	9	12	5	use ta be my girl	the o'jays	
1978-05-06	10	11	10	riding high	faze-o	
1978-05-06	11	4	14	bootzilla	bootsy's rubber band	
1978-05-06	12	13	11	get on up (disco)	tyrone davis	
1978-05-06	13	7	15	flashlight	parliament	
1978-05-06	14	14	18	reaching for the sky	peabo bryson	
1978-05-06	15	25	8	dance across the floor	jimmy "bo" horne	
1978-05-06	16	16	12	let's all chant	the michael zager band	
1978-05-06	17	15	12	never get enough of your love	ltd	
1978-05-06	18	18	9	it's all in your mind	side effect	
1978-05-06	19	19	10	slick superchick	kool & the gang	
1978-05-06	20	22	7	oh what a night for dancing	barry white	
1978-05-06	21	17	12	ocean of thought and dreams	the dramatics	
1978-05-06	22	20	11	i could have loved you	moments	
1978-05-06	23	29	7	it's serious	cameo	
1978-05-06	24	32	3	daylight and darkness	smokey robinson	
1978-05-06	25	23	12	all the way lover	millie jackson	
1978-05-06	26	26	9	miss broadway	belle epoque	
1978-05-06	27	21	18	it's you that i need	enchantment	
1978-05-06	28	39	5	dukey stick (part one)	george duke	
1978-05-06	29	37	7	ms.	david oliver	
1978-05-06	30	38	6	everybody dance	chic	
1978-05-06	31	31	7	confunkshunizoya	confunkshun	
1978-05-06	32	41	6	keep on dancing	johnnie taylor	
1978-05-06	33	42	6	supernatural feeling	the blackbyrds	
1978-05-06	34	43	6	you are, you are	curtis mayfield	
1978-05-06	35	30	10	i can't stand the rain	eruption	
1978-05-06	36	44	6	let's get funkified	boiling point	
1978-05-06	37	47	6	waiting on love	johnny bristol	
1978-05-06	38	48	6	i feel good	al green	
1978-05-06	39	24	15	am i loosing you	the manhattans	
1978-05-06	40	27	10	rumour has it	donna summer	
1978-05-06	41	34	18	let me party with you (part 1) (party, party, party)	bunny sigler	
1978-05-06	42	28	11	fantasy	earth, wind & fire	
1978-05-06	43	35	16	don't cost you nothing	ashford & simpson	
1978-05-06	44	40	8	the one and only	gladys knight and the pips	
1978-05-06	45	33	11	your love is so good for me	diana ross	
1978-05-06	46	56	5	girl callin'	chocolate milk	
1978-05-06	47	57	5	attitudes	barkays	
1978-05-06	48	36	12	love is all you need	high inergy	
1978-05-06	49	45	14	freaky deaky	roy ayers ubiquity	
1978-05-06	50	49	11	this time they told the truth	z.z. hill	
1978-05-06	51	46	16	do you love somebody	luther ingram	
1978-05-06	52	51	10	where did love go	leroy hutson	
1978-05-06	53	52	8	two hot for love	t.h.p. orchestra	
1978-05-06	54	50	16	workin together	maze featuring frankie beverly	
1978-05-06	55	55	6	tomorrow i may not feel the same	gene chandler	
1978-05-06	56	53	16	stayin' alive	bee gees	
1978-05-06	57	67	4	try and understand	jaisun	
1978-05-06	58	58	9	old man with young ideas	ann peebles	
1978-05-06	59	69	6	i'm really gonna miss you	billy preston	
1978-05-06	60	60	6	if i can't have you	yvonne elliman	
1978-05-06	61	72	3	eyesight	james brown	
1978-05-06	62	81	2	almighty fire (woman of the future)	aretha franklin	
1978-05-06	63	83	2	ain't no smoke without fire	eddie kendricks	
1978-05-06	64	63	10	boogie shoes	kc and the sunshine band	
1978-05-06	65	65	13	baby, i'm through	the emotions	
1978-05-06	66	64	9	cause you're mine now	r.b.hudman	
1978-05-06	67	77	3	summer song	grover washington, jr.	
1978-05-06	68	68	9	if i had my way	walter jackson	
1978-05-06	69	62	15	l-o-v-e-u-	brass construction	
1978-05-06	70	90	2	let the music play	dorothy moore	
1978-05-06	71	71	3	west side encounter - west side story (medley)	the salsoul orchestra	
1978-05-06	72	82	3	let's go all the way	the whispers	
1978-05-06	73	70	4	hey senorita	war	
1978-05-06	74	78	6	look up with your mind	lenny williams	
1978-05-06	75	79	6	black water gold	the sunshine band	
1978-05-06	76	86	2	weekend lover	odyssey	
1978-05-06	77	87	2	shame	evelyn "champagne" king	
1978-05-06	78	80	4	number one	eloise laws	
1978-05-06	79	85	3	pleasure principle	parlet	
1978-05-06	80	NEW	1	annie mae	natalie cole	
1978-05-06	81	NEW	1	runaway love	linda clifford	
1978-05-06	82	NEW	1	just wanna make a dream come true	mass production	
1978-05-06	83	NEW	1	mean machine	the miracles	
1978-05-06	84	NEW	1	fine and healthy thing	leon haywood	
1978-05-06	85	91	2	i am your women,she is your wife	barbara mason	
1978-05-06	86	92	2	come on back to me lover	margie joseph	
1978-05-06	87	NEW	1	chump change	albert king	
1978-05-06	88	88	2	my favorite fantasy	van mccoy	
1978-05-06	89	89	3	baby, i just wanna love you	jonell	
1978-05-06	90	66	25	jack and jill	raydio	
1978-05-06	91	93	2	till you take my love	harvey mason	
1978-05-06	92	94	2	baltimore	ron preyer	
1978-05-06	93	96	4	you've been a part of me	wee gee	
1978-05-06	94	95	2	skokian	herb alpert and hugh masekela	
1978-05-06	95	NEW	1	feel the fire	peabo bryson	
1978-05-06	96	NEW	1	moonlight lovin'(menage a trois)/stranger in parad	isaac hayes	
1978-05-06	97	97	5	up the down stairs	wilson williams	
1978-05-06	98	NEW	1	say yeah	sam dees	
1978-05-06	99	76	12	trust your heart	bobby womack	
1978-05-06	100	84	8	risky changes	bionic boogie	
1978-05-13	1	3	7	take me to the next phase	the isley brothers	
1978-05-13	2	1	11	too much, too little, too late	johnny mathis/deniece williams	
1978-05-13	3	4	8	stay	rufus/chaka khan	
1978-05-13	4	9	6	use ta be my girl	the o'jays	
1978-05-13	5	7	6	the grooveline	heatwave	
1978-05-13	6	2	10	on broadway	george benson	
1978-05-13	7	6	14	dance with me	peter brown with betty wright	
1978-05-13	8	5	14	the closer i get to you	roberta flack with donny hathaway	
1978-05-13	9	10	11	riding high	faze-o	
1978-05-13	10	8	11	night fever	bee gees	
1978-05-13	11	15	9	dance across the floor	jimmy "bo" horne	
1978-05-13	12	12	12	get on up (disco)	tyrone davis	
1978-05-13	13	13	16	flashlight	parliament	
1978-05-13	14	11	15	bootzilla	bootsy's rubber band	
1978-05-13	15	16	13	let's all chant	the michael zager band	
1978-05-13	16	20	8	oh what a night for dancing	barry white	
1978-05-13	17	28	6	dukey stick (part one)	george duke	
1978-05-13	18	24	4	daylight and darkness	smokey robinson	
1978-05-13	19	19	11	slick superchick	kool & the gang	
1978-05-13	20	30	7	everybody dance	chic	
1978-05-13	21	23	8	it's serious	cameo	
1978-05-13	22	14	19	reaching for the sky	peabo bryson	
1978-05-13	23	29	8	ms.	david oliver	
1978-05-13	24	18	10	it's all in your mind	side effect	
1978-05-13	25	33	7	supernatural feeling	the blackbyrds	
1978-05-13	26	22	12	i could have loved you	moments	
1978-05-13	27	21	13	ocean of thought and dreams	the dramatics	
1978-05-13	28	25	13	all the way lover	millie jackson	
1978-05-13	29	37	7	waiting on love	johnny bristol	
1978-05-13	30	26	10	miss broadway	belle epoque	
1978-05-13	31	31	8	confunkshunizoya	confunkshun	
1978-05-13	32	32	7	keep on dancing	johnnie taylor	
1978-05-13	33	46	6	girl callin'	chocolate milk	
1978-05-13	34	34	7	you are, you are	curtis mayfield	
1978-05-13	35	36	7	let's get funkified	boiling point	
1978-05-13	36	38	7	i feel good	al green	
1978-05-13	37	47	6	attitudes	barkays	
1978-05-13	38	35	11	i can't stand the rain	eruption	
1978-05-13	39	17	13	never get enough of your love	ltd	
1978-05-13	40	27	19	it's you that i need	enchantment	
1978-05-13	41	39	16	am i loosing you	the manhattans	
1978-05-13	42	62	3	almighty fire (woman of the future)	aretha franklin	
1978-05-13	43	63	3	ain't no smoke without fire	eddie kendricks	
1978-05-13	44	41	19	let me party with you (part 1) (party, party, party)	bunny sigler	
1978-05-13	45	42	12	fantasy	earth, wind & fire	
1978-05-13	46	61	4	eyesight	james brown	
1978-05-13	47	57	5	try and understand	jaisun	
1978-05-13	48	44	9	the one and only	gladys knight and the pips	
1978-05-13	49	43	17	don't cost you nothing	ashford & simpson	
1978-05-13	50	72	4	let's go all the way	the whispers	
1978-05-13	51	80	2	annie mae	natalie cole	
1978-05-13	52	55	7	tomorrow i may not feel the same	gene chandler	
1978-05-13	53	50	12	this time they told the truth	z.z. hill	
1978-05-13	54	48	13	love is all you need	high inergy	
1978-05-13	55	40	11	rumour has it	donna summer	
1978-05-13	56	49	15	freaky deaky	roy ayers ubiquity	
1978-05-13	57	52	11	where did love go	leroy hutson	
1978-05-13	58	58	10	old man with young ideas	ann peebles	
1978-05-13	59	59	7	i'm really gonna miss you	billy preston	
1978-05-13	60	70	3	let the music play	dorothy moore	
1978-05-13	61	81	2	runaway love	linda clifford	
1978-05-13	62	60	7	if i can't have you	yvonne elliman	
1978-05-13	63	54	17	workin together	maze featuring frankie beverly	
1978-05-13	64	56	17	stayin' alive	bee gees	
1978-05-13	65	67	4	summer song	grover washington, jr.	
1978-05-13	66	76	3	weekend lover	odyssey	
1978-05-13	67	77	3	shame	evelyn "champagne" king	
1978-05-13	68	71	4	west side encounter - west side story (medley)	the salsoul orchestra	
1978-05-13	69	65	14	baby, i'm through	the emotions	
1978-05-13	70	85	3	i am your women,she is your wife	barbara mason	
1978-05-13	71	79	4	pleasure principle	parlet	
1978-05-13	72	82	2	just wanna make a dream come true	mass production	
1978-05-13	73	83	2	mean machine	the miracles	
1978-05-13	74	73	5	hey senorita	war	
1978-05-13	75	95	2	feel the fire	peabo bryson	
1978-05-13	76	68	10	if i had my way	walter jackson	
1978-05-13	77	87	2	chump change	albert king	
1978-05-13	78	88	3	my favorite fantasy	van mccoy	
1978-05-13	79	NEW	1	you got it	diana ross	
1978-05-13	80	75	7	black water gold	the sunshine band	
1978-05-13	81	91	3	till you take my love	harvey mason	
1978-05-13	82	NEW	1	love is so easy	stargard	
1978-05-13	83	NEW	1	boogie oogie oogie	a taste of honey	
1978-05-13	84	84	2	fine and healthy thing	leon haywood	
1978-05-13	85	NEW	1	get to me	luther ingram	
1978-05-13	86	86	3	come on back to me lover	margie joseph	
1978-05-13	87	94	3	skokian	herb alpert and hugh masekela	
1978-05-13	88	92	3	baltimore	ron preyer	
1978-05-13	89	89	4	baby, i just wanna love you	jonell	
1978-05-13	90	NEW	1	shadow dancing	andy gibb	
1978-05-13	91	93	5	you've been a part of me	wee gee	
1978-05-13	92	74	7	look up with your mind	lenny williams	
1978-05-13	93	NEW	1	star love	3 ounces of love	
1978-05-13	94	NEW	1	the path (part two)	ralph macdonald	
1978-05-13	95	98	2	say yeah	sam dees	
1978-05-13	96	96	2	moonlight lovin'(menage a trois)/stranger in parad	isaac hayes	
1978-05-13	97	NEW	1	monkey see, monkey do	le pamplemousse	
1978-05-13	98	NEW	1	lovin you is gonna see me thru	tower of power	
1978-05-13	99	NEW	1	shaker song	spyro gyra	
1978-05-13	100	78	5	number one	eloise laws	
1978-05-20	1	1	8	take me to the next phase	the isley brothers	
1978-05-20	2	4	7	use ta be my girl	the o'jays	
1978-05-20	3	3	9	stay	rufus/chaka khan	
1978-05-20	4	5	7	the grooveline	heatwave	
1978-05-20	5	2	12	too much, too little, too late	johnny mathis/deniece williams	
1978-05-20	6	6	11	on broadway	george benson	
1978-05-20	7	7	15	dance with me	peter brown with betty wright	
1978-05-20	8	8	15	the closer i get to you	roberta flack with donny hathaway	
1978-05-20	9	11	10	dance across the floor	jimmy "bo" horne	
1978-05-20	10	9	12	riding high	faze-o	
1978-05-20	11	17	7	dukey stick (part one)	george duke	
1978-05-20	12	12	13	get on up (disco)	tyrone davis	
1978-05-20	13	13	17	flashlight	parliament	
1978-05-20	14	16	9	oh what a night for dancing	barry white	
1978-05-20	15	18	5	daylight and darkness	smokey robinson	
1978-05-20	16	20	8	everybody dance	chic	
1978-05-20	17	15	14	let's all chant	the michael zager band	
1978-05-20	18	14	16	bootzilla	bootsy's rubber band	
1978-05-20	19	25	8	supernatural feeling	the blackbyrds	
1978-05-20	20	23	9	ms.	david oliver	
1978-05-20	21	21	9	it's serious	cameo	
1978-05-20	22	19	12	slick superchick	kool & the gang	
1978-05-20	23	10	12	night fever	bee gees	
1978-05-20	24	33	7	girl callin'	chocolate milk	
1978-05-20	25	24	11	it's all in your mind	side effect	
1978-05-20	26	42	4	almighty fire (woman of the future)	aretha franklin	
1978-05-20	27	29	8	waiting on love	johnny bristol	
1978-05-20	28	26	13	i could have loved you	moments	
1978-05-20	29	37	7	attitudes	barkays	
1978-05-20	30	43	4	ain't no smoke without fire	eddie kendricks	
1978-05-20	31	27	14	ocean of thought and dreams	the dramatics	
1978-05-20	32	31	9	confunkshunizoya	confunkshun	
1978-05-20	33	28	14	all the way lover	millie jackson	
1978-05-20	34	22	20	reaching for the sky	peabo bryson	
1978-05-20	35	35	8	let's get funkified	boiling point	
1978-05-20	36	32	8	keep on dancing	johnnie taylor	
1978-05-20	37	34	8	you are, you are	curtis mayfield	
1978-05-20	38	36	8	i feel good	al green	
1978-05-20	39	51	3	annie mae	natalie cole	
