1975-04-12	12	10	11	cry to me	loleatta holloway	
1975-04-12	13	17	7	we're almost there	michael jackson	
1975-04-12	14	16	7	one beautiful day	ecstasy, passion & pain	
1975-04-12	15	19	8	swing your daddy	jim gilstrap	
1975-04-12	16	12	12	lovin' you	minnie riperton	
1975-04-12	17	28	5	baby that's backatcha	smokey robinson	
1975-04-12	18	15	12	supernatural thing - part i	ben e. king	
1975-04-12	19	22	8	changes (messin' with my mind)	vernon burch	
1975-04-12	20	26	6	i did't know	the three degrees	
1975-04-12	21	27	9	bump me baby part 1	dooley silverspoon	
1975-04-12	22	25	14	the bertha butt boogie-part 1	the jimmy castor bunch	
1975-04-12	23	37	4	get down, get down (get on the floor)	joe simon	
1975-04-12	24	14	9	dance the kung fu	carl douglas	
1975-04-12	25	39	5	bad luck (part 1)	harold melvin and the blue notes	
1975-04-12	26	18	12	express	b.t. express	
1975-04-12	27	20	10	smokin' room	carl carlton	
1975-04-12	28	32	8	i can't see what you see in me	the joneses	
1975-04-12	29	33	6	get ready for the get down	willie hutch	
1975-04-12	30	21	14	shame, shame, shame	shirley and company	
1975-04-12	31	23	9	love corporation	the hues corporation	
1975-04-12	32	24	8	reality	james brown	
1975-04-12	33	29	10	satin soul	love unlimited orchestra	
1975-04-12	34	38	6	all because of you	leroy hutson	
1975-04-12	35	40	7	take it away from him (put it on me)	paul kelly	
1975-04-12	36	45	5	sun goddess	ramsey lewis and earth, wind & fire	
1975-04-12	37	30	12	i am love (parts i & ii)	jackson 5	
1975-04-12	38	43	7	touch me baby (reaching out for your love)	tamiko jones	
1975-04-12	39	31	14	you and your baby blues	solomon burke	
1975-04-12	40	42	10	will we ever come together	black ivory	
1975-04-12	41	47	5	let the good times roll everybody	little beaver	
1975-04-12	42	52	9	come on down (get your head out of the clouds)	greg perry	
1975-04-12	43	53	3	check it out	bobby womack	
1975-04-12	44	34	9	with everything i feel in me	aretha franklin	
1975-04-12	45	46	5	love has found its way to me	blue magic	
1975-04-12	46	58	4	rolling down a mountainside	the main ingredient	
1975-04-12	47	62	5	love won't let me wait	major harris	
1975-04-12	48	35	14	super duper love - part 1 (are you diggin' on me)	sugar billy	
1975-04-12	49	41	9	stomp and buck dance	the crusaders	
1975-04-12	50	55	7	homewreckers	tyrone davis	
1975-04-12	51	63	4	rockin' chair	gwen mccrae	
1975-04-12	52	57	6	get down	kay-gees	
1975-04-12	53	72	3	leave it alone	the dynamic superiors	
1975-04-12	54	78	2	spirit of the boogie	kool & the gang	
1975-04-12	55	66	7	i betcha didn't know that	frederick knight	
1975-04-12	56	73	3	shackin' up	barbara mason	
1975-04-12	57	70	3	where is the love	betty wright	
1975-04-12	58	61	7	there's another in my life	phillip mitchell	
1975-04-12	59	69	6	hijack	herbie mann	
1975-04-12	60	44	18	fire	ohio players	
1975-04-12	61	48	18	lady marmalade	labelle	
1975-04-12	62	49	16	i get lifted	george mccrae	
1975-04-12	63	50	16	feel the need	graham central station	
1975-04-12	64	51	17	toby/that's how long	the chi-lites	
1975-04-12	65	81	3	leave my world	johnny bristol	
1975-04-12	66	56	11	i'll be holding on	al downing	
1975-04-12	67	59	10	the bottle (la botella)	bataan	
1975-04-12	68	74	3	reach out, i'll be there	gloria gaynor	
1975-04-12	69	79	3	love freeze	first choice	
1975-04-12	70	76	5	sweeter	major lance	
1975-04-12	71	83	2	friends	b.b. king	
1975-04-12	72	NEW	1	thank you baby	the stylistics	
1975-04-12	73	75	4	i've always had you	benny troy	
1975-04-12	74	77	4	makin' love	fred & the new j.b.'s	
1975-04-12	75	68	6	heaven right here on earth	natural four	
1975-04-12	76	NEW	1	i want to be free	ohio players	
1975-04-12	77	92	2	billy's back home	billy paul	
1975-04-12	78	80	6	you're the song (i've always wanted to sing)	timmy thomas	
1975-04-12	79	95	2	keep the home fire burnin'	latimore	
1975-04-12	80	90	2	honey baby (be mine)	innervision	
1975-04-12	81	85	5	bend me	ashford & simpson	
1975-04-12	82	86	2	booty bumpin' (the double bump)	oliver sain	
1975-04-12	83	84	5	red hot momma	funkadelic	
1975-04-12	84	NEW	1	cut the cake	average white band	
1975-04-12	85	88	4	dynomite-part i	tony camillo's bazuka	
1975-04-12	86	87	4	it only hurts for a little while	notations	
1975-04-12	87	NEW	1	reach for the moon (poor people)	angelo bond	
1975-04-12	88	89	3	how's your wife (and my child)	ebony rhythm funk campaign	
1975-04-12	89	91	5	i do love my lady	haze	
1975-04-12	90	NEW	1	granddaddy (part 1)	new birth	
1975-04-12	91	93	4	remember the rain?	the 21st century	
1975-04-12	92	NEW	1	my brand on you	denise lasalle	
1975-04-12	93	94	2	hold on (just a little bit longer)	anthony & the imperials	
1975-04-12	94	96	3	helplessly	the moment of truth	
1975-04-12	95	65	9	deeper and deeper	bobby wilson	
1975-04-12	96	97	2	body heat	quincy jones	
1975-04-12	97	98	2	help me understand you	jimmy lewis	
1975-04-12	98	NEW	1	got to get you back in my life	new york city	
1975-04-12	99	NEW	1	mister magic	grover washington, jr.	
1975-04-12	100	NEW	1	get down tonight	kc and the sunshine band	
1975-04-19	1	1	8	l-o-v-e (love)	al green	
1975-04-19	2	8	7	shakey ground	the temptations	
1975-04-19	3	9	7	what am i gonna do with you	barry white	
1975-04-19	4	5	11	once you get started	rufus featuring chaka khan	
1975-04-19	5	6	10	my little lady	bloodstone	
1975-04-19	6	4	12	walking in rhythm	the blackbyrds	
1975-04-19	7	7	8	living a little, laughing a little	the spinners	
1975-04-19	8	3	10	love finds it's own way	gladys knight and the pips	
1975-04-19	9	13	8	we're almost there	michael jackson	
1975-04-19	10	17	6	baby that's backatcha	smokey robinson	
1975-04-19	11	2	11	shoeshine boy	eddie kendricks	
1975-04-19	12	15	9	swing your daddy	jim gilstrap	
1975-04-19	13	23	5	get down, get down (get on the floor)	joe simon	
1975-04-19	14	14	8	one beautiful day	ecstasy, passion & pain	
1975-04-19	15	25	6	bad luck (part 1)	harold melvin and the blue notes	
1975-04-19	16	10	11	shining star	earth, wind & fire	
1975-04-19	17	19	9	changes (messin' with my mind)	vernon burch	
1975-04-19	18	20	7	i did't know	the three degrees	
1975-04-19	19	11	13	remember what i told you to forget	tavares	
1975-04-19	20	21	10	bump me baby part 1	dooley silverspoon	
1975-04-19	21	12	12	cry to me	loleatta holloway	
1975-04-19	22	16	13	lovin' you	minnie riperton	
1975-04-19	23	18	13	supernatural thing - part i	ben e. king	
1975-04-19	24	43	4	check it out	bobby womack	
1975-04-19	25	29	7	get ready for the get down	willie hutch	
1975-04-19	26	36	6	sun goddess	ramsey lewis and earth, wind & fire	
1975-04-19	27	22	15	the bertha butt boogie-part 1	the jimmy castor bunch	
1975-04-19	28	38	8	touch me baby (reaching out for your love)	tamiko jones	
1975-04-19	29	24	10	dance the kung fu	carl douglas	
1975-04-19	30	26	13	express	b.t. express	
1975-04-19	31	47	6	love won't let me wait	major harris	
1975-04-19	32	46	5	rolling down a mountainside	the main ingredient	
1975-04-19	33	34	7	all because of you	leroy hutson	
1975-04-19	34	35	8	take it away from him (put it on me)	paul kelly	
1975-04-19	35	28	9	i can't see what you see in me	the joneses	
1975-04-19	36	54	3	spirit of the boogie	kool & the gang	
1975-04-19	37	41	6	let the good times roll everybody	little beaver	
1975-04-19	38	42	10	come on down (get your head out of the clouds)	greg perry	
1975-04-19	39	51	5	rockin' chair	gwen mccrae	
1975-04-19	40	57	4	where is the love	betty wright	
1975-04-19	41	27	11	smokin' room	carl carlton	
1975-04-19	42	56	4	shackin' up	barbara mason	
1975-04-19	43	53	4	leave it alone	the dynamic superiors	
1975-04-19	44	30	15	shame, shame, shame	shirley and company	
1975-04-19	45	55	8	i betcha didn't know that	frederick knight	
1975-04-19	46	31	10	love corporation	the hues corporation	
1975-04-19	47	50	8	homewreckers	tyrone davis	
1975-04-19	48	40	11	will we ever come together	black ivory	
1975-04-19	49	52	7	get down	kay-gees	
1975-04-19	50	45	6	love has found its way to me	blue magic	
1975-04-19	51	65	4	leave my world	johnny bristol	
1975-04-19	52	32	9	reality	james brown	
1975-04-19	53	33	11	satin soul	love unlimited orchestra	
1975-04-19	54	72	2	thank you baby	the stylistics	
1975-04-19	55	59	7	hijack	herbie mann	
1975-04-19	56	76	2	i want to be free	ohio players	
1975-04-19	57	44	10	with everything i feel in me	aretha franklin	
1975-04-19	58	49	10	stomp and buck dance	the crusaders	
1975-04-19	59	62	17	i get lifted	george mccrae	
1975-04-19	60	71	3	friends	b.b. king	
1975-04-19	61	58	8	there's another in my life	phillip mitchell	
1975-04-19	62	70	6	sweeter	major lance	
1975-04-19	63	68	4	reach out, i'll be there	gloria gaynor	
1975-04-19	64	69	4	love freeze	first choice	
1975-04-19	65	79	3	keep the home fire burnin'	latimore	
1975-04-19	66	73	5	i've always had you	benny troy	
1975-04-19	67	67	11	the bottle (la botella)	bataan	
1975-04-19	68	84	2	cut the cake	average white band	
1975-04-19	69	74	5	makin' love	fred & the new j.b.'s	
1975-04-19	70	NEW	1	share a little love in your heart	love unlimited	
1975-04-19	71	77	3	billy's back home	billy paul	
1975-04-19	72	80	3	honey baby (be mine)	innervision	
1975-04-19	73	81	6	bend me	ashford & simpson	
1975-04-19	74	87	2	reach for the moon (poor people)	angelo bond	
1975-04-19	75	NEW	1	here i am again	candi staton	
1975-04-19	76	90	2	granddaddy (part 1)	new birth	
1975-04-19	77	83	6	red hot momma	funkadelic	
1975-04-19	78	82	3	booty bumpin' (the double bump)	oliver sain	
1975-04-19	79	85	5	dynomite-part i	tony camillo's bazuka	
1975-04-19	80	78	7	you're the song (i've always wanted to sing)	timmy thomas	
1975-04-19	81	NEW	1	all right now	lea roberts	
1975-04-19	82	86	5	it only hurts for a little while	notations	
1975-04-19	83	91	5	remember the rain?	the 21st century	
1975-04-19	84	88	4	how's your wife (and my child)	ebony rhythm funk campaign	
1975-04-19	85	NEW	1	sex machine (part i)	james brown	
1975-04-19	86	92	2	my brand on you	denise lasalle	
1975-04-19	87	93	3	hold on (just a little bit longer)	anthony & the imperials	
1975-04-19	88	NEW	1	take me to the river	syl johnson	
1975-04-19	89	94	4	helplessly	the moment of truth	
1975-04-19	90	99	2	mister magic	grover washington, jr.	
1975-04-19	91	NEW	1	willing to learn	tower of power	
1975-04-19	92	NEW	1	all cried out	lamont dozier	
1975-04-19	93	96	3	body heat	quincy jones	
1975-04-19	94	98	2	got to get you back in my life	new york city	
1975-04-19	95	97	3	help me understand you	jimmy lewis	
1975-04-19	96	NEW	1	no charge	shirley caesar	
1975-04-19	97	100	2	get down tonight	kc and the sunshine band	
1975-04-19	98	NEW	1	look at me (i'm in love)	moments	
1975-04-19	99	NEW	1	beware	ann peebles	
1975-04-19	100	89	6	i do love my lady	haze	
1975-04-26	1	2	8	shakey ground	the temptations	
1975-04-26	2	3	8	what am i gonna do with you	barry white	
1975-04-26	3	1	9	l-o-v-e (love)	al green	
1975-04-26	4	5	11	my little lady	bloodstone	
1975-04-26	5	4	12	once you get started	rufus featuring chaka khan	
1975-04-26	6	10	7	baby that's backatcha	smokey robinson	
1975-04-26	7	9	9	we're almost there	michael jackson	
1975-04-26	8	13	6	get down, get down (get on the floor)	joe simon	
1975-04-26	9	15	7	bad luck (part 1)	harold melvin and the blue notes	
1975-04-26	10	12	10	swing your daddy	jim gilstrap	
1975-04-26	11	6	13	walking in rhythm	the blackbyrds	
1975-04-26	12	7	9	living a little, laughing a little	the spinners	
1975-04-26	13	8	11	love finds it's own way	gladys knight and the pips	
1975-04-26	14	11	12	shoeshine boy	eddie kendricks	
1975-04-26	15	17	10	changes (messin' with my mind)	vernon burch	
1975-04-26	16	14	9	one beautiful day	ecstasy, passion & pain	
1975-04-26	17	24	5	check it out	bobby womack	
1975-04-26	18	32	6	rolling down a mountainside	the main ingredient	
1975-04-26	19	16	12	shining star	earth, wind & fire	
1975-04-26	20	31	7	love won't let me wait	major harris	
1975-04-26	21	28	9	touch me baby (reaching out for your love)	tamiko jones	
1975-04-26	22	26	7	sun goddess	ramsey lewis and earth, wind & fire	
1975-04-26	23	36	4	spirit of the boogie	kool & the gang	
1975-04-26	24	25	8	get ready for the get down	willie hutch	
1975-04-26	25	18	8	i did't know	the three degrees	
1975-04-26	26	38	11	come on down (get your head out of the clouds)	greg perry	
1975-04-26	27	39	6	rockin' chair	gwen mccrae	
1975-04-26	28	20	11	bump me baby part 1	dooley silverspoon	
1975-04-26	29	40	5	where is the love	betty wright	
1975-04-26	30	42	5	shackin' up	barbara mason	
1975-04-26	31	33	8	all because of you	leroy hutson	
1975-04-26	32	43	5	leave it alone	the dynamic superiors	
1975-04-26	33	34	9	take it away from him (put it on me)	paul kelly	
1975-04-26	34	56	3	i want to be free	ohio players	
1975-04-26	35	37	7	let the good times roll everybody	little beaver	
1975-04-26	36	19	14	remember what i told you to forget	tavares	
1975-04-26	37	45	9	i betcha didn't know that	frederick knight	
1975-04-26	38	21	13	cry to me	loleatta holloway	
1975-04-26	39	51	5	leave my world	johnny bristol	
1975-04-26	40	54	3	thank you baby	the stylistics	
1975-04-26	41	22	14	lovin' you	minnie riperton	
1975-04-26	42	49	8	get down	kay-gees	
1975-04-26	43	47	9	homewreckers	tyrone davis	
1975-04-26	44	55	8	hijack	herbie mann	
1975-04-26	45	48	12	will we ever come together	black ivory	
1975-04-26	46	23	14	supernatural thing - part i	ben e. king	
1975-04-26	47	68	3	cut the cake	average white band	
1975-04-26	48	60	4	friends	b.b. king	
1975-04-26	49	27	16	the bertha butt boogie-part 1	the jimmy castor bunch	
1975-04-26	50	29	11	dance the kung fu	carl douglas	
1975-04-26	51	70	2	share a little love in your heart	love unlimited	
1975-04-26	52	30	14	express	b.t. express	
1975-04-26	53	35	10	i can't see what you see in me	the joneses	
1975-04-26	54	41	12	smokin' room	carl carlton	
1975-04-26	55	65	4	keep the home fire burnin'	latimore	
1975-04-26	56	74	3	reach for the moon (poor people)	angelo bond	
1975-04-26	57	63	5	reach out, i'll be there	gloria gaynor	
1975-04-26	58	62	7	sweeter	major lance	
1975-04-26	59	76	3	granddaddy (part 1)	new birth	
1975-04-26	60	66	6	i've always had you	benny troy	
1975-04-26	61	82	6	it only hurts for a little while	notations	
1975-04-26	62	64	5	love freeze	first choice	
1975-04-26	63	71	4	billy's back home	billy paul	
1975-04-26	64	85	2	sex machine (part i)	james brown	
1975-04-26	65	75	2	here i am again	candi staton	
1975-04-26	66	69	6	makin' love	fred & the new j.b.'s	
1975-04-26	67	72	4	honey baby (be mine)	innervision	
1975-04-26	68	46	11	love corporation	the hues corporation	
1975-04-26	69	59	18	i get lifted	george mccrae	
1975-04-26	70	81	2	all right now	lea roberts	
1975-04-26	71	NEW	1	give the people what they want	the o'jays	
1975-04-26	72	79	6	dynomite-part i	tony camillo's bazuka	
1975-04-26	73	77	7	red hot momma	funkadelic	
1975-04-26	74	88	2	take me to the river	syl johnson	
1975-04-26	75	84	5	how's your wife (and my child)	ebony rhythm funk campaign	
1975-04-26	76	67	12	the bottle (la botella)	bataan	
1975-04-26	77	83	6	remember the rain?	the 21st century	
1975-04-26	78	NEW	1	look at you	george mccrae	
1975-04-26	79	87	4	hold on (just a little bit longer)	anthony & the imperials	
1975-04-26	80	78	4	booty bumpin' (the double bump)	oliver sain	
1975-04-26	81	98	2	look at me (i'm in love)	moments	
1975-04-26	82	89	5	helplessly	the moment of truth	
1975-04-26	83	86	3	my brand on you	denise lasalle	
1975-04-26	84	90	3	mister magic	grover washington, jr.	
1975-04-26	85	91	2	willing to learn	tower of power	
1975-04-26	86	92	2	all cried out	lamont dozier	
1975-04-26	87	93	4	body heat	quincy jones	
1975-04-26	88	94	3	got to get you back in my life	new york city	
1975-04-26	89	NEW	1	gemini	the miracles	
1975-04-26	90	NEW	1	i wanna dance wit' choo (doo dat dance), part i	disco tex & the sex-o-lettes	
1975-04-26	91	96	2	no charge	shirley caesar	
1975-04-26	92	97	3	get down tonight	kc and the sunshine band	
1975-04-26	93	99	2	beware	ann peebles	
1975-04-26	94	NEW	1	sooner or later	the impressions	
1975-04-26	95	NEW	1	the hustle	van mccoy & the soul city symphony	
1975-04-26	96	NEW	1	pull yourself together	buddy miles	
1975-04-26	97	NEW	7	the glory of love	the dells	
1975-04-26	98	NEW	1	slippery when wet	commodores	
1975-04-26	99	NEW	1	philadelphia freedom	elton john	
1975-04-26	100	73	7	bend me	ashford & simpson	
1975-05-03	1	2	9	what am i gonna do with you	barry white	
1975-05-03	2	1	9	shakey ground	the temptations	
1975-05-03	3	8	7	get down, get down (get on the floor)	joe simon	
1975-05-03	4	4	12	my little lady	bloodstone	
1975-05-03	5	6	8	baby that's backatcha	smokey robinson	
1975-05-03	6	9	8	bad luck (part 1)	harold melvin and the blue notes	
1975-05-03	7	7	10	we're almost there	michael jackson	
1975-05-03	8	3	10	l-o-v-e (love)	al green	
1975-05-03	9	5	13	once you get started	rufus featuring chaka khan	
1975-05-03	10	17	6	check it out	bobby womack	
1975-05-03	11	23	5	spirit of the boogie	kool & the gang	
1975-05-03	12	11	14	walking in rhythm	the blackbyrds	
1975-05-03	13	10	11	swing your daddy	jim gilstrap	
1975-05-03	14	18	7	rolling down a mountainside	the main ingredient	
1975-05-03	15	12	10	living a little, laughing a little	the spinners	
1975-05-03	16	20	8	love won't let me wait	major harris	
1975-05-03	17	21	10	touch me baby (reaching out for your love)	tamiko jones	
1975-05-03	18	14	13	shoeshine boy	eddie kendricks	
1975-05-03	19	34	4	i want to be free	ohio players	
1975-05-03	20	22	8	sun goddess	ramsey lewis and earth, wind & fire	
